1533,client(),29.6893
1533,put_tensor,0.00149632
1533,unpack_tensor,0.000248909
1533,put_tensor,0.000277996
1533,unpack_tensor,0.00032568
1533,put_tensor,0.000302076
1533,unpack_tensor,0.000336647
1533,put_tensor,0.000326872
1533,unpack_tensor,0.000314713
1533,put_tensor,0.000325918
1533,unpack_tensor,0.000317097
1533,put_tensor,0.000309944
1533,unpack_tensor,0.00036335
1533,put_tensor,0.00032711
1533,unpack_tensor,0.000310659
1533,put_tensor,0.000324726
1533,unpack_tensor,0.0003016
1533,put_tensor,0.000303984
1533,unpack_tensor,0.000300169
1533,put_tensor,0.000309944
1533,unpack_tensor,0.000302076
1533,put_tensor,0.000304699
1533,unpack_tensor,0.000303745
1533,put_tensor,0.000309944
1533,unpack_tensor,0.000344276
1533,put_tensor,0.000334978
1533,unpack_tensor,0.000302792
1533,put_tensor,0.000312567
1533,unpack_tensor,0.00031805
1533,put_tensor,0.000308037
1533,unpack_tensor,0.000299692
1533,put_tensor,0.000305176
1533,unpack_tensor,0.000302792
1533,put_tensor,0.000310183
1533,unpack_tensor,0.000301838
1533,put_tensor,0.000306845
1533,unpack_tensor,0.000299692
1533,put_tensor,0.000332355
1533,unpack_tensor,0.000337362
1533,put_tensor,0.000310183
1533,unpack_tensor,0.000305176
1533,put_tensor,0.000314951
1533,unpack_tensor,0.000308037
1533,put_tensor,0.000302553
1533,unpack_tensor,0.000305653
1533,put_tensor,0.000307083
1533,unpack_tensor,0.000304222
1533,put_tensor,0.00030899
1533,unpack_tensor,0.000303745
1533,put_tensor,0.000297308
1533,unpack_tensor,0.000335217
1533,put_tensor,0.000337839
1533,unpack_tensor,0.000305653
1533,put_tensor,0.000308037
1533,unpack_tensor,0.000317812
1533,put_tensor,0.000302076
1533,unpack_tensor,0.000302076
1533,put_tensor,0.000308275
1533,unpack_tensor,0.000304937
1533,put_tensor,0.000304461
1533,unpack_tensor,0.000303268
1533,put_tensor,0.000308275
1533,unpack_tensor,0.000305891
1533,put_tensor,0.000330687
1533,unpack_tensor,0.000337839
1533,put_tensor,0.000304937
1533,unpack_tensor,0.000306606
1533,put_tensor,0.000314474
1533,unpack_tensor,0.000304937
1533,put_tensor,0.000300407
1533,unpack_tensor,0.000305414
1533,put_tensor,0.000304461
1533,unpack_tensor,0.000301838
1533,put_tensor,0.000304222
1533,unpack_tensor,0.000337362
