13,client(),25.006
13,put_tensor,0.000599861
13,unpack_tensor,0.000222445
13,put_tensor,0.000234604
13,unpack_tensor,0.000248432
13,put_tensor,0.000226736
13,unpack_tensor,0.000252247
13,put_tensor,0.000259876
13,unpack_tensor,0.000242472
13,put_tensor,0.000247955
13,unpack_tensor,0.000241518
13,put_tensor,0.000238657
13,unpack_tensor,0.000235796
13,put_tensor,0.000240088
13,unpack_tensor,0.000234365
13,put_tensor,0.000243902
13,unpack_tensor,0.000236034
13,put_tensor,0.000244617
13,unpack_tensor,0.000236511
13,put_tensor,0.000237226
13,unpack_tensor,0.000239372
13,put_tensor,0.000234604
13,unpack_tensor,0.000237226
13,put_tensor,0.000248432
13,unpack_tensor,0.000240326
13,put_tensor,0.000235796
13,unpack_tensor,0.000231981
13,put_tensor,0.00023675
13,unpack_tensor,0.000237226
13,put_tensor,0.000232935
13,unpack_tensor,0.000234604
13,put_tensor,0.000235319
13,unpack_tensor,0.00023365
13,put_tensor,0.000235558
13,unpack_tensor,0.000231743
13,put_tensor,0.000234127
13,unpack_tensor,0.000234127
13,put_tensor,0.000231981
13,unpack_tensor,0.000231981
13,put_tensor,0.000235558
13,unpack_tensor,0.000245571
13,put_tensor,0.000239849
13,unpack_tensor,0.000238895
13,put_tensor,0.000231743
13,unpack_tensor,0.000239134
13,put_tensor,0.000238419
13,unpack_tensor,0.000238419
13,put_tensor,0.000231743
13,unpack_tensor,0.000236511
13,put_tensor,0.000233412
13,unpack_tensor,0.00023818
13,put_tensor,0.000229836
13,unpack_tensor,0.00023675
13,put_tensor,0.000234604
13,unpack_tensor,0.000240803
13,put_tensor,0.00023365
13,unpack_tensor,0.000236988
13,put_tensor,0.000244379
13,unpack_tensor,0.000246763
13,put_tensor,0.000232935
13,unpack_tensor,0.000239849
13,put_tensor,0.000230789
13,unpack_tensor,0.000239611
13,put_tensor,0.00023365
13,unpack_tensor,0.000237703
13,put_tensor,0.000229359
13,unpack_tensor,0.000237465
13,put_tensor,0.000235081
13,unpack_tensor,0.000237226
13,put_tensor,0.000230074
13,unpack_tensor,0.00023818
13,put_tensor,0.000231028
13,unpack_tensor,0.000239611
13,put_tensor,0.000233889
13,unpack_tensor,0.000248909
13,put_tensor,0.000243664
13,unpack_tensor,0.000241756
13,put_tensor,0.000233889
13,unpack_tensor,0.00023818
13,put_tensor,0.000232458
13,unpack_tensor,0.000238895
13,put_tensor,0.00023365
13,unpack_tensor,0.000241995
13,put_tensor,0.000232458
13,unpack_tensor,0.000240803
13,put_tensor,0.000232697
