2245,client(),33.2833
2245,put_tensor,0.00147438
2245,unpack_tensor,0.000338316
2245,put_tensor,0.000603437
2245,unpack_tensor,0.000282526
2245,put_tensor,0.000355244
2245,unpack_tensor,0.000295162
2245,put_tensor,0.000293493
2245,unpack_tensor,0.000299692
2245,put_tensor,0.00031209
2245,unpack_tensor,0.000300169
2245,put_tensor,0.000298977
2245,unpack_tensor,0.000300169
2245,put_tensor,0.000300407
2245,unpack_tensor,0.000298977
2245,put_tensor,0.000309706
2245,unpack_tensor,0.000300169
2245,put_tensor,0.000296116
2245,unpack_tensor,0.00033164
2245,put_tensor,0.000302315
2245,unpack_tensor,0.000292778
2245,put_tensor,0.000295877
2245,unpack_tensor,0.000295162
2245,put_tensor,0.000302315
2245,unpack_tensor,0.000296354
2245,put_tensor,0.000295162
2245,unpack_tensor,0.000296593
2245,put_tensor,0.000301838
2245,unpack_tensor,0.0003016
2245,put_tensor,0.000292778
2245,unpack_tensor,0.000299215
2245,put_tensor,0.000300407
2245,unpack_tensor,0.000335217
2245,put_tensor,0.000296354
2245,unpack_tensor,0.000294209
2245,put_tensor,0.000300169
2245,unpack_tensor,0.000298023
2245,put_tensor,0.000294685
2245,unpack_tensor,0.000300169
2245,put_tensor,0.000298023
2245,unpack_tensor,0.000293255
2245,put_tensor,0.000297308
2245,unpack_tensor,0.000302315
2245,put_tensor,0.00029397
2245,unpack_tensor,0.000295401
2245,put_tensor,0.000331163
2245,unpack_tensor,0.000296831
2245,put_tensor,0.000292778
2245,unpack_tensor,0.000298738
2245,put_tensor,0.000294447
2245,unpack_tensor,0.000291109
2245,put_tensor,0.000296354
2245,unpack_tensor,0.000303745
2245,put_tensor,0.0003016
2245,unpack_tensor,0.000299215
2245,put_tensor,0.00029397
2245,unpack_tensor,0.000304461
2245,put_tensor,0.000295162
2245,unpack_tensor,0.000351429
2245,put_tensor,0.000285625
2245,unpack_tensor,0.000300169
2245,put_tensor,0.000285625
2245,unpack_tensor,0.000293493
2245,put_tensor,0.000299692
2245,unpack_tensor,0.000301838
2245,put_tensor,0.000292063
2245,unpack_tensor,0.000297785
2245,put_tensor,0.000293732
2245,unpack_tensor,0.000295639
2245,put_tensor,0.000308514
2245,unpack_tensor,0.000299454
2245,put_tensor,0.000293016
2245,unpack_tensor,0.000340223
2245,put_tensor,0.000293016
2245,unpack_tensor,0.000297546
2245,put_tensor,0.000290632
2245,unpack_tensor,0.000296831
2245,put_tensor,0.000296354
2245,unpack_tensor,0.000298738
2245,put_tensor,0.000292778
2245,unpack_tensor,0.000293255
2245,put_tensor,0.000295877
2245,unpack_tensor,0.000296116
2245,put_tensor,0.000314951
2245,unpack_tensor,0.000299454
2245,put_tensor,0.000335217
2245,unpack_tensor,0.000295877
2245,put_tensor,0.000292063
2245,unpack_tensor,0.000294685
2245,put_tensor,0.00029397
2245,unpack_tensor,0.000294209
