146,client(),28.7306
146,put_tensor,0.000793457
146,unpack_tensor,0.000413895
146,put_tensor,0.000360727
146,unpack_tensor,0.000235319
146,put_tensor,0.000210285
146,unpack_tensor,0.000216484
146,put_tensor,0.000219584
146,unpack_tensor,0.000223637
146,put_tensor,0.000211477
146,unpack_tensor,0.000225306
146,put_tensor,0.000215769
146,unpack_tensor,0.000204563
146,put_tensor,0.000213623
146,unpack_tensor,0.000202894
146,put_tensor,0.000215054
146,unpack_tensor,0.000203609
146,put_tensor,0.000211954
146,unpack_tensor,0.000203133
146,put_tensor,0.000216961
146,unpack_tensor,0.000226498
146,put_tensor,0.000217915
146,unpack_tensor,0.000202179
146,put_tensor,0.000212431
146,unpack_tensor,0.00020504
146,put_tensor,0.000217676
146,unpack_tensor,0.000207901
146,put_tensor,0.000214815
146,unpack_tensor,0.000206232
146,put_tensor,0.000213623
146,unpack_tensor,0.000206232
146,put_tensor,0.000216007
146,unpack_tensor,0.00020647
146,put_tensor,0.000214815
146,unpack_tensor,0.000208378
146,put_tensor,0.000214577
146,unpack_tensor,0.000208616
146,put_tensor,0.000215054
146,unpack_tensor,0.000222206
146,put_tensor,0.000227451
146,unpack_tensor,0.000211954
146,put_tensor,0.000219345
146,unpack_tensor,0.000246763
146,put_tensor,0.000194311
146,unpack_tensor,0.000211716
146,put_tensor,0.000216246
146,unpack_tensor,0.000219584
146,put_tensor,0.000218391
146,unpack_tensor,0.000219345
146,put_tensor,0.000218391
146,unpack_tensor,0.000218391
146,put_tensor,0.000218391
146,unpack_tensor,0.00021863
146,put_tensor,0.000217676
146,unpack_tensor,0.000219822
146,put_tensor,0.000212431
146,unpack_tensor,0.000210762
146,put_tensor,0.000225782
146,unpack_tensor,0.000217199
146,put_tensor,0.000207424
146,unpack_tensor,0.000218153
146,put_tensor,0.000208139
146,unpack_tensor,0.000225544
146,put_tensor,0.000198364
146,unpack_tensor,0.000219822
146,put_tensor,0.000204563
146,unpack_tensor,0.000210524
146,put_tensor,0.000208139
146,unpack_tensor,0.000222683
146,put_tensor,0.000198603
146,unpack_tensor,0.000222206
146,put_tensor,0.000207186
146,unpack_tensor,0.000213861
146,put_tensor,0.000203848
146,unpack_tensor,0.000215054
146,put_tensor,0.000212669
146,unpack_tensor,0.000226974
146,put_tensor,0.000203371
146,unpack_tensor,0.000220776
146,put_tensor,0.000195265
146,unpack_tensor,0.000223637
146,put_tensor,0.000199556
146,unpack_tensor,0.000211477
146,put_tensor,0.000207663
146,unpack_tensor,0.000217915
146,put_tensor,0.000212669
146,unpack_tensor,0.00022006
146,put_tensor,0.000201702
146,unpack_tensor,0.000209093
146,put_tensor,0.000197649
146,unpack_tensor,0.000213623
146,put_tensor,0.000214338
146,unpack_tensor,0.00022006
146,put_tensor,0.000201464
146,unpack_tensor,0.000221968
146,put_tensor,0.000209332
146,unpack_tensor,0.000220776
146,put_tensor,0.00019145
146,unpack_tensor,0.000221252
146,put_tensor,0.000189781
146,unpack_tensor,0.000219345
146,put_tensor,0.000188351
146,unpack_tensor,0.000221252
146,put_tensor,0.000199795
146,unpack_tensor,0.000207901
146,put_tensor,0.000203133
146,unpack_tensor,0.000219822
146,put_tensor,0.000190258
146,unpack_tensor,0.000223398
146,put_tensor,0.000199318
146,unpack_tensor,0.000208378
146,put_tensor,0.000195742
146,unpack_tensor,0.000211954
146,put_tensor,0.000199556
146,unpack_tensor,0.000226021
146,put_tensor,0.000198364
146,unpack_tensor,0.00020957
146,put_tensor,0.000197411
146,unpack_tensor,0.000216484
146,put_tensor,0.000195026
146,unpack_tensor,0.0002141
146,put_tensor,0.000197411
146,unpack_tensor,0.000217676
146,put_tensor,0.000195742
146,unpack_tensor,0.000213623
146,put_tensor,0.000198841
146,unpack_tensor,0.000214815
146,put_tensor,0.00019598
146,unpack_tensor,0.0002141
146,put_tensor,0.000198126
146,unpack_tensor,0.000216484
146,put_tensor,0.000202417
146,unpack_tensor,0.000219345
146,put_tensor,0.000205994
146,unpack_tensor,0.000216722
