0,client(),0.0
0,poll_list,0.0036458969116210938
0,get_list,0.5025420188903809
0,poll_list,0.5638890266418457
0,get_list,0.4703788757324219
0,poll_list,0.12307405471801758
0,get_list,0.48988986015319824
0,poll_list,0.1499021053314209
0,get_list,0.44411396980285645
0,poll_list,0.14745092391967773
0,get_list,1.174912929534912
0,poll_list,0.3707280158996582
0,get_list,0.7128708362579346
0,poll_list,0.799623966217041
0,get_list,0.5467441082000732
0,poll_list,1.0711491107940674
0,get_list,0.40077805519104004
0,poll_list,0.18676996231079102
0,get_list,0.7792179584503174
0,poll_list,0.7143778800964355
0,get_list,0.8221869468688965
0,poll_list,0.7981760501861572
0,get_list,0.4248948097229004
0,poll_list,0.20146703720092773
0,get_list,0.7477471828460693
0,poll_list,0.7640671730041504
0,get_list,0.623183012008667
0,poll_list,1.046341896057129
0,get_list,0.4800150394439697
0,poll_list,0.18014311790466309
0,get_list,0.7662467956542969
0,poll_list,0.8543961048126221
0,get_list,0.6493229866027832
0,poll_list,1.0509870052337646
0,get_list,0.5565180778503418
0,poll_list,1.0805490016937256
0,get_list,0.4047231674194336
0,poll_list,0.29703283309936523
0,get_list,0.35979700088500977
0,poll_list,0.27366185188293457
0,get_list,0.34772610664367676
0,poll_list,0.374783992767334
0,get_list,0.3728938102722168
0,poll_list,0.3584589958190918
0,get_list,0.9252769947052002
0,poll_list,0.8059320449829102
0,get_list,0.7810828685760498
0,poll_list,0.8597068786621094
0,get_list,0.4579939842224121
0,poll_list,0.19669818878173828
0,get_list,0.8268110752105713
0,poll_list,0.863253116607666
0,get_list,0.4936089515686035
0,poll_list,0.19577288627624512
0,get_list,0.468066930770874
0,poll_list,0.18434810638427734
0,get_list,0.5924861431121826
0,poll_list,0.27527785301208496
0,get_list,0.9723570346832275
0,poll_list,0.6594820022583008
0,get_list,0.38047218322753906
0,poll_list,0.30364418029785156
0,get_list,0.39733409881591797
0,poll_list,0.21198487281799316
0,get_list,0.48742008209228516
0,poll_list,0.17426109313964844
0,get_list,0.8701190948486328
0,poll_list,0.7142288684844971
0,get_list,0.8121130466461182
0,poll_list,0.25134801864624023
0,get_list,0.8761029243469238
0,poll_list,0.8259830474853516
0,get_list,0.40795207023620605
0,poll_list,1.025345802307129
0,get_list,0.41978001594543457
0,poll_list,0.239577054977417
0,get_list,0.8464920520782471
0,poll_list,0.8658750057220459
0,get_list,0.39289307594299316
0,poll_list,0.1383819580078125
0,get_list,0.4986460208892822
0,poll_list,0.12622714042663574
0,get_list,0.4354281425476074
0,poll_list,0.20204806327819824
0,get_list,0.6868069171905518
0,poll_list,1.0259788036346436
0,get_list,0.4585080146789551
0,poll_list,1.1070470809936523
0,get_list,0.39522695541381836
0,poll_list,0.2534620761871338
0,get_list,0.8785219192504883
0,poll_list,0.8933629989624023
0,get_list,0.4266347885131836
0,poll_list,0.1962430477142334
0,get_list,1.3050909042358398
0,poll_list,0.35167503356933594
0,get_list,0.45830392837524414
0,poll_list,0.11258697509765625
0,get_list,0.4483170509338379
0,poll_list,0.43872904777526855
0,get_list,0.5267581939697266
0,poll_list,1.0319569110870361
0,get_list,0.47266197204589844
0,poll_list,0.21263980865478516
0,get_list,0.9257140159606934
0,poll_list,0.7912399768829346
0,get_list,0.42772507667541504
0,poll_list,0.2983369827270508
0,get_list,0.3946700096130371
0,poll_list,0.30493688583374023
0,get_list,0.45272016525268555
0,poll_list,0.22363805770874023
0,get_list,1.1991989612579346
0,poll_list,0.5805320739746094
0,get_list,0.7687251567840576
0,poll_list,0.7182388305664062
0,get_list,0.41944408416748047
0,poll_list,0.2631540298461914
0,get_list,0.48425793647766113
0,poll_list,0.25363922119140625
0,get_list,0.43062305450439453
0,poll_list,0.34537386894226074
0,get_list,0.9410290718078613
0,poll_list,0.6577692031860352
0,get_list,1.0144481658935547
0,poll_list,0.6870958805084229
0,get_list,0.3947570323944092
0,poll_list,0.36396217346191406
0,get_list,0.5009810924530029
0,poll_list,0.11962509155273438
0,get_list,0.3143949508666992
0,poll_list,0.3993949890136719
0,get_list,0.3752460479736328
0,poll_list,0.2931811809539795
0,get_list,0.3877530097961426
0,poll_list,0.23956584930419922
0,get_list,0.38492488861083984
0,poll_list,0.26992011070251465
0,get_list,0.608126163482666
0,poll_list,0.14814090728759766
0,get_list,0.39831113815307617
0,poll_list,0.28101611137390137
0,get_list,0.4041759967803955
0,poll_list,0.34961414337158203
0,get_list,1.4138250350952148
0,poll_list,1.1147940158843994
0,get_list,0.4974079132080078
0,poll_list,0.1130828857421875
0,get_list,0.4285440444946289
0,poll_list,0.275393009185791
0,get_list,1.6176559925079346
0,poll_list,0.9280622005462646
0,get_list,0.40125012397766113
0,poll_list,0.2893211841583252
0,get_list,1.011746883392334
0,poll_list,0.6632750034332275
0,get_list,0.37903618812561035
0,poll_list,0.14711308479309082
0,get_list,0.421583890914917
0,poll_list,0.2152550220489502
0,get_list,0.3715682029724121
0,poll_list,0.3460681438446045
0,get_list,0.5016579627990723
0,poll_list,1.0995051860809326
0,get_list,0.377622127532959
0,poll_list,1.108280897140503
0,get_list,0.5180909633636475
0,poll_list,1.1212899684906006
0,get_list,0.511260986328125
0,poll_list,1.0892729759216309
0,get_list,0.47276902198791504
0,poll_list,0.14511895179748535
0,get_list,0.7833280563354492
0,poll_list,0.8568539619445801
0,get_list,1.3941969871520996
0,poll_list,1.1180379390716553
0,get_list,0.49065399169921875
0,poll_list,0.11458206176757812
0,get_list,1.0719239711761475
0,poll_list,0.6145708560943604
0,get_list,0.39849305152893066
0,poll_list,0.19602108001708984
0,get_list,0.4157111644744873
0,poll_list,0.2151319980621338
0,get_list,0.4316599369049072
0,poll_list,0.30544209480285645
0,get_list,0.5680131912231445
0,poll_list,1.1194498538970947
0,get_list,0.5459051132202148
0,poll_list,0.14309310913085938
0,get_list,0.42017292976379395
0,poll_list,0.23537302017211914
0,get_list,0.8282639980316162
0,poll_list,0.8125169277191162
0,get_list,0.4653010368347168
0,poll_list,0.19982600212097168
0,get_list,0.5444991588592529
0,poll_list,0.12736892700195312
0,get_list,0.4236328601837158
0,poll_list,0.23441100120544434
0,get_list,0.5488290786743164
0,loop_time,146.13989305496216
0,main(),146.14487981796265
