0,client(),0.0022389888763427734
0,poll_list,0.0002429485321044922
0,get_list,0.08836793899536133
0,poll_list,1.6630849838256836
0,get_list,0.07977008819580078
0,poll_list,2.0710530281066895
0,get_list,0.07538700103759766
0,poll_list,1.1759750843048096
0,get_list,0.09293508529663086
0,poll_list,1.06203293800354
0,get_list,0.07972407341003418
0,poll_list,1.3109920024871826
0,get_list,0.08289098739624023
0,poll_list,0.9580399990081787
0,get_list,0.08505392074584961
0,poll_list,0.9219357967376709
0,get_list,0.08845186233520508
0,poll_list,0.9205529689788818
0,get_list,0.09113693237304688
0,poll_list,1.517805814743042
0,get_list,0.09028506278991699
0,poll_list,0.9195480346679688
0,get_list,0.09271907806396484
0,poll_list,0.51186203956604
0,get_list,0.0916898250579834
0,poll_list,1.1167271137237549
0,get_list,0.09367108345031738
0,poll_list,1.1193280220031738
0,get_list,0.09217715263366699
0,poll_list,1.113265037536621
0,get_list,0.09757781028747559
0,poll_list,0.9169509410858154
0,get_list,0.09654021263122559
0,poll_list,1.312453031539917
0,get_list,0.09888911247253418
0,poll_list,0.9106988906860352
0,get_list,0.09898018836975098
0,poll_list,0.7087569236755371
0,get_list,0.1021571159362793
0,poll_list,0.9116659164428711
0,get_list,0.09887194633483887
0,poll_list,3.7386629581451416
0,get_list,0.10343790054321289
0,poll_list,1.9597501754760742
0,get_list,0.09913396835327148
0,poll_list,3.858147144317627
0,get_list,0.10520410537719727
0,poll_list,1.957082986831665
0,get_list,0.09967494010925293
0,poll_list,1.5201189517974854
0,get_list,0.10552597045898438
0,poll_list,0.8569788932800293
0,get_list,0.10004687309265137
0,poll_list,1.1603569984436035
0,get_list,0.10728287696838379
0,poll_list,0.8566319942474365
0,get_list,0.0995030403137207
0,poll_list,0.7597520351409912
0,get_list,0.10066509246826172
0,poll_list,1.110710859298706
0,get_list,0.10179400444030762
0,poll_list,1.0583491325378418
0,get_list,0.1061410903930664
0,poll_list,1.1098830699920654
0,get_list,0.10169100761413574
0,poll_list,1.1096248626708984
0,get_list,0.10651707649230957
0,poll_list,1.5636730194091797
0,get_list,0.10158801078796387
0,poll_list,0.45379090309143066
0,get_list,0.10574889183044434
0,poll_list,1.5639429092407227
0,get_list,0.10166215896606445
0,poll_list,0.6557519435882568
0,get_list,0.11002206802368164
0,poll_list,0.9135890007019043
0,get_list,0.105072021484375
0,poll_list,1.113218069076538
0,get_list,0.1084129810333252
0,poll_list,0.9084029197692871
0,get_list,0.10711193084716797
0,poll_list,1.7183239459991455
0,get_list,0.10945701599121094
0,poll_list,2.006917953491211
0,get_list,0.10482001304626465
0,poll_list,1.9213900566101074
0,get_list,0.11182308197021484
0,poll_list,1.922260046005249
0,get_list,0.11268806457519531
0,poll_list,0.4539680480957031
0,get_list,0.10784411430358887
0,poll_list,0.9076929092407227
0,get_list,0.10663700103759766
0,poll_list,0.9080030918121338
0,get_list,0.11231303215026855
0,poll_list,0.9080488681793213
0,get_list,0.10623311996459961
0,poll_list,0.7066071033477783
0,get_list,0.1085050106048584
0,poll_list,0.9075679779052734
0,get_list,0.1087038516998291
0,poll_list,0.9135129451751709
0,get_list,0.10836219787597656
0,poll_list,1.1097960472106934
0,get_list,0.10546493530273438
0,poll_list,1.512545108795166
0,get_list,0.11060786247253418
0,poll_list,0.655864953994751
0,get_list,0.1151270866394043
0,poll_list,0.7063338756561279
0,get_list,0.11173510551452637
0,poll_list,0.9084270000457764
0,get_list,0.11526703834533691
0,poll_list,0.9137060642242432
0,get_list,0.11425304412841797
0,poll_list,1.1092650890350342
0,get_list,0.11222600936889648
0,poll_list,1.0582962036132812
0,get_list,0.11166596412658691
0,poll_list,0.9072690010070801
0,get_list,0.11412501335144043
0,poll_list,1.7786500453948975
0,get_list,0.11189889907836914
0,poll_list,1.2650210857391357
0,get_list,0.1123359203338623
0,poll_list,1.5370841026306152
0,get_list,0.11245989799499512
0,poll_list,2.071949005126953
0,get_list,0.11200189590454102
0,poll_list,0.4542410373687744
0,get_list,0.1117241382598877
0,poll_list,0.9086289405822754
0,get_list,0.11601400375366211
0,poll_list,1.1152431964874268
0,get_list,0.1122291088104248
0,poll_list,0.9187440872192383
0,get_list,0.11393308639526367
0,poll_list,0.8577160835266113
0,get_list,0.11229705810546875
0,poll_list,1.1102910041809082
0,get_list,0.11140179634094238
0,poll_list,0.7064640522003174
0,get_list,0.11276984214782715
0,poll_list,0.9085631370544434
0,get_list,0.11472702026367188
0,poll_list,0.9082021713256836
0,get_list,0.11707496643066406
0,poll_list,0.9170689582824707
0,get_list,0.11768698692321777
0,poll_list,0.8578228950500488
0,get_list,0.11187219619750977
0,poll_list,1.3622889518737793
0,get_list,0.11544609069824219
0,poll_list,0.8578400611877441
0,get_list,0.11477994918823242
0,poll_list,0.7196140289306641
0,get_list,0.1171269416809082
0,poll_list,0.8576228618621826
0,get_list,0.11620497703552246
0,poll_list,0.9077310562133789
0,get_list,0.11987590789794922
0,poll_list,1.1094319820404053
0,get_list,0.11702919006347656
0,poll_list,1.1166410446166992
0,get_list,0.11559891700744629
0,poll_list,0.8576500415802002
0,get_list,0.11883711814880371
0,poll_list,0.9076519012451172
0,get_list,0.11811089515686035
0,poll_list,0.9073929786682129
0,get_list,0.12140607833862305
0,poll_list,0.9196410179138184
0,get_list,0.12053585052490234
0,poll_list,1.0595619678497314
0,get_list,0.11681389808654785
0,poll_list,0.9088451862335205
0,get_list,0.11913919448852539
0,poll_list,0.9075338840484619
0,get_list,0.12117719650268555
0,poll_list,0.9132189750671387
0,get_list,0.12216591835021973
